-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.174156720788213759e+00,1.129775259472108662e+00,8.483408479711407324e-01,1.108829562531691293e+00,1.111142703978426738e+00,1.271790773710625766e+00,1.121883230165836354e+00,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.174156720788213759e+00,9.282433471551031490e-01,8.483408479711407324e-01,9.558897592087073347e-01,1.117900588600763356e+00,1.217053365154844524e+00,5.471816078874311984e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.215791151107339596e+00,9.786263252343545549e-01,4.897213031907082237e-01,8.763610614807553212e-01,1.198995204068797671e+00,1.189684660876953792e+00,4.968952159380706779e-01,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.215791151107339596e+00,1.129775259472108662e+00,6.092611514508525783e-01,1.144515516640387087e+00,1.584194627541963163e+00,9.661735759408468516e-01,4.394250537102301069e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.215791151107339596e+00,1.129775259472108662e+00,1.206960392751573963e+00,1.001771700205602356e+00,7.394590497499337056e-01,1.176000308738008648e+00,1.355355764216438219e+00,1.300000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.215791151107339596e+00,1.432073127947616875e+00,3.701814549305638136e-01,1.503414255104990049e+00,2.246467320530914691e+00,1.445125900803933217e+00,8.273486487481535034e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.215791151107339596e+00,1.331307171789114063e+00,1.326500241011718373e+00,1.611491716119898499e+00,1.714847063573797348e+00,1.367581238683243106e+00,1.624747149659441003e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.257425581426465211e+00,1.180158237551359957e+00,4.897213031907082237e-01,9.273409959217502330e-01,9.579639858721386014e-01,8.658216602552483154e-01,8.309405338873935287e-01,1.300000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.257425581426465211e+00,1.029009303313605850e+00,1.326500241011718373e+00,1.128201937619268902e+00,1.104384819356090786e+00,1.248983520145716897e+00,1.132658885583556430e+00,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.299060011745591048e+00,1.129775259472108662e+00,1.326500241011718373e+00,1.274004550120513946e+00,1.048069114169955185e+00,1.919516774954037386e+00,1.247599210039237239e+00,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.299060011745591048e+00,1.029009303313605850e+00,1.446040089271862783e+00,1.588040946277040844e+00,1.597710396786635734e+00,1.445125900803933217e+00,1.664257886191080837e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.340694442064716663e+00,1.129775259472108662e+00,2.506416066704194034e-01,1.110868759909330761e+00,1.617984050653644701e+00,1.025472435209610067e+00,5.831004592798314512e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.340694442064716663e+00,1.583222062185369872e+00,8.483408479711407324e-01,1.650236466295054383e+00,1.883794179132203039e+00,1.773550352138620667e+00,1.430785352140478972e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.382328872383841389e+00,1.432073127947616875e+00,1.446040089271862783e+00,1.509531847237909119e+00,1.476068473584583929e+00,1.705128591443894059e+00,1.588828298267040529e+00,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.465597733022092841e+00,1.583222062185369872e+00,8.483408479711407324e-01,2.095801093309348051e+00,2.185646358929888677e+00,1.942324028518946255e+00,2.163529920545445684e+00,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.465597733022092841e+00,1.280924193709862768e+00,8.483408479711407324e-01,1.925528112276425619e+00,1.446784306887793248e+00,2.731455001864792287e+00,1.962384352748003824e+00,1.500000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.507232163341218678e+00,1.381690149868365358e+00,7.288009997109969884e-01,1.531963018391947040e+00,1.280089819536832652e+00,2.517066818354649183e+00,1.879930939634280318e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.548866593660344293e+00,1.683988018343872461e+00,1.804659634052295125e+00,2.406778693399415303e+00,2.838908539089057825e+00,2.434960705520977431e+00,1.890546649963203096e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.548866593660344293e+00,1.633605040264621167e+00,1.326500241011718373e+00,2.348661568136681588e+00,2.852424308333731062e+00,2.845491269689337077e+00,1.732503703836641540e+00,1.200000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.548866593660344293e+00,1.331307171789114063e+00,1.565579937532006305e+00,1.532982617080766774e+00,1.994172961297028701e+00,9.707350266538286032e-01,1.409234041305038820e+00,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.548866593660344293e+00,1.532839084106119465e+00,1.924199482312439535e+00,2.419013877665254331e+00,2.532551102876481774e+00,2.494259564789740757e+00,2.350307947785926999e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.632135454298595745e+00,1.633605040264621167e+00,1.446040089271862783e+00,2.036664369357794158e+00,2.521287961839254965e+00,1.691444239304948693e+00,1.768422555229042015e+00,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.632135454298595745e+00,1.432073127947616875e+00,1.565579937532006305e+00,2.643325589205630877e+00,3.541728539812026177e+00,2.389346198391159692e+00,1.955200582469523773e+00,1.300000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.632135454298595745e+00,1.180158237551359957e+00,9.678806962312851425e-01,1.256671372410575804e+00,1.223774114350697495e+00,1.285475125849571132e+00,1.409234041305038820e+00,7.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.673769884617721582e+00,1.583222062185369872e+00,1.685119785792150715e+00,2.679011543314327337e+00,3.021371423892136310e+00,2.795315311846537032e+00,1.897730420241683147e+00,1.400000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.715404314936847197e+00,1.532839084106119465e+00,1.206960392751573963e+00,2.271172067786369375e+00,1.980657192052356130e+00,3.091809608190351888e+00,2.346716062646687195e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.757038745255972811e+00,1.835136952581626568e+00,1.804659634052295125e+00,1.872508980457791461e+00,1.658531358387662191e+00,2.028991592065600091e+00,2.285654015279606988e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.798673175575098648e+00,1.583222062185369872e+00,1.565579937532006305e+00,2.631090404939792293e+00,2.730782385131678147e+00,3.082686706764388163e+00,1.746871244393601641e+00,1.200000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.881942036213350100e+00,1.583222062185369872e+00,1.804659634052295125e+00,2.261995679586990438e+00,1.865773153472639834e+00,2.754262255429701600e+00,2.414961880292247454e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.881942036213350100e+00,1.885519930660878085e+00,1.565579937532006305e+00,2.838068938770230254e+00,3.260150013881349729e+00,2.193203817732943595e+00,2.810069245608651567e+00,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,2.048479757489853004e+00,2.137434821057135004e+00,1.326500241011718373e+00,3.439632165173967415e+00,3.406570847365301358e+00,4.204803582157904174e+00,2.896274488950412174e+00,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,2.090114187808978841e+00,2.238200777215637594e+00,2.641438571873305108e+00,3.977980272870871303e+00,4.456295592034863695e+00,5.285867401134583865e+00,2.436513191127687605e+00,1.200000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.073328844103589308e+00,-2.346650227996232907e+00,-1.183836572451312019e+00,-1.217894645355305672e+00,-1.186538067615893421e+00,-1.127532301317786034e+00,-1.209250225200944495e+00,5.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.240640237721075678e+00,-1.641288534886714334e+00,-9.447568759310231989e-01,-8.865250714888402994e-01,-8.711701185735357678e-01,-8.173536528350254793e-01,-9.075318735047819274e-01,6.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-1.240640237721075678e+00,-1.389373644490457416e+00,-1.079779381100131053e-01,-4.725680038279636563e-01,-3.936129385951083748e-01,-4.524375957964836825e-01,-5.124245081883782582e-01,7.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.115736946763698612e+00,-1.288607688331954826e+00,-3.470576346303018700e-01,-5.398615172900766979e-01,-2.516973615260475472e-01,-7.763005964181894925e-01,-6.884268800111400521e-01,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-7.410270738915676336e-01,-1.087075776014949868e+00,-4.665974828904462801e-01,-4.735876025167834458e-01,-4.521812719886891263e-01,-3.794543843887753232e-01,-5.339758190238185209e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-6.577582132533161818e-01,-8.855438636979443556e-01,-4.665974828904462801e-01,-8.457411239360447253e-01,-7.224966568821385993e-01,-8.264765542609889826e-01,-8.752049072516215888e-01,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-5.744893526150648411e-01,-7.343949294601903599e-01,-8.252170276708791219e-01,-8.294275449149263180e-01,-5.873389644354138905e-01,-8.584067092518614661e-01,-9.973290019857826705e-01,6.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-5.744893526150648411e-01,-8.351608856186930607e-01,-1.079779381100131053e-01,-1.782698861429124829e-02,1.853125107183625497e-01,-8.296008804496016187e-02,-1.999305010744955868e-01,8.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-5.744893526150648411e-01,-6.336289733016881032e-01,-7.056771794107347118e-01,-8.049571763832489291e-01,-6.864546055630120769e-01,-8.675296106778248584e-01,-8.428779409984613613e-01,8.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-4.912204919768133338e-01,-8.351608856186930607e-01,1.156191015013129098e-02,-1.371200352062187655e-01,1.186013874506566639e-02,-2.471723137123040814e-01,-2.142980416314557435e-01,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-4.912204919768133338e-01,-4.824800390639340519e-01,-5.861373311505903017e-01,-5.082539579366598392e-01,-2.899920410526195536e-01,-3.748929336757935160e-01,-8.536535964161814372e-01,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-3.246827707003109853e-01,-4.320970609846826460e-01,-8.252170276708791219e-01,-6.285666032174074269e-01,-7.405176825417019160e-01,-5.254208072041921529e-01,-4.082598391504174695e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-3.246827707003109853e-01,-3.817140829054312956e-01,3.701814549305638136e-01,2.839742232763972640e-01,2.686597543938426536e-01,5.921346174763417736e-01,-1.674435897325399561e-02,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-3.246827707003109853e-01,-6.336289733016881032e-01,4.897213031907082237e-01,8.209368289005840313e-02,-2.291710794515934013e-01,4.019908120554752107e-02,5.759166890013514006e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-2.830483403811852594e-01,-5.328630171431854023e-01,4.897213031907082237e-01,1.035052553552760629e-01,-4.896082285596051187e-02,3.138861239844537576e-01,3.137090738368288334e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.997794797429338354e-01,-3.817140829054312956e-01,2.506416066704194034e-01,4.746391780857175946e-01,6.065539855106545364e-01,3.868693353921621725e-01,4.106899725963097936e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-7.487618878555668545e-02,-5.832459952224368083e-01,3.701814549305638136e-01,1.911907425937869887e-01,2.664071261863972251e-01,1.587967997430736744e-01,2.454632561912685751e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-7.487618878555668545e-02,-1.297991925091744603e-01,-1.079779381100131053e-01,3.635029210043487780e-01,5.074383443830562390e-01,6.286262231801960088e-01,9.460408034318709691e-02,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,8.392671852694748996e-03,-4.320970609846826460e-01,7.288009997109969884e-01,2.686802429440989792e-01,3.542596262767683801e-01,3.823078846791804208e-01,2.670145670267087823e-01,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,8.392671852694748996e-03,-2.809481267469285393e-01,-3.470576346303018700e-01,-3.644905428130548741e-01,-2.539499897334929757e-01,-2.334879615733587432e-01,-5.734865555554589100e-01,7.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.002710217182046448e-02,2.134974172857908442e-02,1.156191015013129098e-02,-1.513944168496972886e-01,-4.445556644106968963e-02,-8.296008804496016187e-02,-2.035223862137356399e-01,8.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,9.166153249094617650e-02,1.724986759663331981e-01,-1.079779381100131053e-01,-1.177476601186406707e-01,7.718635676098267728e-02,8.268926214675091299e-03,-4.262192648466175959e-01,8.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,9.166153249094617650e-02,-2.305651486676771889e-01,9.678806962312851425e-01,5.195015203937924930e-01,6.133118701329907108e-01,4.461681946609252769e-01,4.681601348241503646e-01,8.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,1.749303931291976144e-01,1.221156978870818199e-01,6.092611514508525783e-01,1.320540186422331230e-01,2.889334082608513432e-01,3.549391804012897444e-01,-7.780640634033439418e-02,8.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.749303931291976144e-01,7.173271980783045565e-02,1.446040089271862783e+00,1.079261200555914346e+00,9.354377037976844278e-01,1.253544970858698759e+00,1.179353392393676980e+00,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.749303931291976144e-01,-2.305651486676771889e-01,2.506416066704194034e-01,5.908734286111853029e-01,8.250589216328594322e-01,5.830117160503782703e-01,3.280766143937889900e-01,9.000000000000000000e+00
